B11, Trade, 7443.650, 128, B11, S06, 1
B11, Trade, 7464.900, 124, S04, B11, 1
B11, Trade, 7478.675, 103, B11, S02, 1
B11, Trade, 7496.775, 101, S04, B11, 1
B11, Trade, 7541.675, 112, B11, S04, 1
B11, Trade, 7573.600, 124, S09, B11, 1
B11, Trade, 7614.600, 118, B11, S04, 1
B11, Trade, 7719.025, 122, B11, S02, 1
B11, Trade, 7764.350, 109, B11, S04, 1
B11, Trade, 7890.775, 110, B11, S03, 1
B11, Trade, 8048.400, 128, S08, B11, 1
B11, Trade, 8082.300, 119, B11, S04, 1
B11, Trade, 8233.550, 103, S04, B11, 1
B11, Trade, 8237.400, 96, B11, S04, 1
B11, Trade, 8259.425, 124, B11, S05, 1
B11, Trade, 8274.050, 104, B11, S02, 1
B11, Trade, 8304.275, 119, B11, S04, 1
B11, Trade, 8351.275, 121, B11, S02, 1
B11, Trade, 8397.950, 128, B11, S02, 1
B11, Trade, 8433.800, 120, S00, B11, 1
B11, Trade, 8456.275, 121, B11, S02, 1
B11, Trade, 8457.300, 101, S04, B11, 1
B11, Trade, 8487.075, 112, B11, S03, 1
B11, Trade, 8504.500, 100, B11, S05, 1
B11, Trade, 8506.625, 97, S04, B11, 1
B11, Trade, 8575.000, 121, B11, S04, 1
B11, Trade, 8583.575, 122, B11, S04, 1
B11, Trade, 8626.550, 129, B11, S09, 1
B12, 100
B12, Trade, 6216.100, 124, S09, B12, 1
B12, Trade, 6243.550, 129, B12, S07, 1
B12, Trade, 6261.425, 130, S10, B12, 1
B12, Trade, 6285.650, 115, S07, B12, 1
B12, Trade, 6296.150, 133, S10, B12, 1
B12, Trade, 6300.825, 130, B12, S08, 1
B12, Trade, 6315.325, 108, B12, S02, 1
B12, Trade, 6322.150, 123, B12, S02, 1
B12, Trade, 6326.425, 137, B12, S05, 1
B12, Trade, 6346.350, 138, B12, S00, 1
B12, Trade, 6350.300, 101, B12, S01, 1
B12, Trade, 6362.325, 114, S07, B12, 1
B12, Trade, 6364.925, 115, B12, S00, 1
B12, Trade, 6395.325, 121, B12, S01, 1
B12, Trade, 6403.625, 130, B12, S00, 1
B12, Trade, 6412.500, 126, B12, S00, 1
B12, Trade, 6417.225, 119, B12, S00, 1
B12, Trade, 6424.675, 127, B12, S07, 1
B12, Trade, 6435.625, 134, B12, S08, 1
B12, Trade, 6447.700, 127, B12, S03, 1
B12, Trade, 6456.525, 123, S00, B12, 1
B12, Trade, 6496.125, 112, B12, S01, 1
B12, Trade, 6501.500, 127, B12, S07, 1
B12, Trade, 6545.225, 132, B12, S01, 1
B12, Trade, 6552.250, 127, B12, S00, 1
B12, Trade, 6557.350, 111, B12, S02, 1
B12, Trade, 6570.225, 100, B12, S02, 1
B12, Trade, 6576.350, 127, B12, S00, 1
B12, Trade, 6611.750, 111, S07, B12, 1
B12, Trade, 6625.475, 130, S10, B12, 1
B12, Trade, 6631.150, 130, B12, S03, 1
B12, Trade, 6655.500, 106, S00, B12, 1
B12, Trade, 6682.725, 113, S07, B12, 1
B12, Trade, 6696.200, 130, S10, B12, 1
B12, Trade, 6706.450, 100, S01, B12, 1
B12, Trade, 6717.175, 122, B12, S02, 1
B12, Trade, 6741.025, 128, S09, B12, 1
B12, Trade, 6748.425, 103, B12, S00, 1
B12, Trade, 6764.050, 104, B12, S00, 1
B12, Trade, 6777.625, 139, B12, S01, 1
